# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=1000	 in_between=0
# fg_m=1	 fg_alpha=1	 fg_t_min=0	 fg_t_max=4	 fg_t_number=8000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=1000	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.0785 0.0015 0.0186219 0.00888983 0
0.079 0.0015 0.0224326 0.0133399 0
0.0795 0.0015 0.0210974 0.013459 0
0.08 0.0015 0.016987 0.00972003 0
0.0805 0.0015 0.0166962 0.00599653 0
0.081 0.0015 0.0210469 0.0106216 0
0.0815 0.0015 0.0204417 0.0124473 0
0.082 0.0015 0.0202414 0.0110189 0
0.0825 0.0015 0.0215677 0.0105651 0
0.083 0.0015 0.0183633 0.0105445 0
0.0835 0.0015 0.0188568 0.00930477 0
0.084 0.0015 0.0188571 0.00784686 0
0.0845 0.0015 0.0206369 0.0107849 0
0.085 0.0015 0.0186961 0.011814 0
0.0855 0.0015 0.018287 0.00930674 0
0.086 0.0015 0.0229964 0.00975676 0
0.0865 0.0015 0.0211794 0.0117091 0
0.087 0.0015 0.0179954 0.00781907 0
0.0875 0.0015 0.0201687 0.00908069 0
0.088 0.0015 0.0191737 0.00839146 0
0.0885 0.0015 0.0118768 0.00657764 0
0.089 0.0015 0.0177497 0.00852616 0
0.0895 0.0015 0.0145604 0.00823007 0
0.09 0.0015 0.0211691 0.00912887 0
0.0905 0.0015 0.0284721 0.0139892 0
0.091 0.0015 0.0247342 0.0132936 0
0.0915 0.0015 0.0175512 0.00808249 0
0.092 0.0015 0.0162004 0.00709938 0
0.0925 0.0015 0.0214132 0.0108562 0
0.093 0.0015 0.0175958 0.00978587 0
0.0935 0.0015 0.0157562 0.00867747 0
0.094 0.0015 0.0282186 0.014641 0
0.0945 0.0015 0.025208 0.0124558 0
0.095 0.0015 0.0203778 0.0100953 0
0.0955 0.0015 0.0171958 0.0080398 0
0.096 0.0015 0.0198017 0.0115681 0
0.0965 0.0015 0.0187995 0.00873214 0
0.097 0.0015 0.0223395 0.0117455 0
0.0975 0.0015 0.0239722 0.00963022 0
0.098 0.0015 0.0223801 0.0116688 0
0.0985 0.0015 0.0186459 0.00875128 0
0.099 0.0015 0.0179741 0.00992861 0
0.0995 0.0015 0.0222571 0.00895843 0
0.1 0.0015 0.0187314 0.00871665 0
0.1005 0.0015 0.019828 0.00922445 0
0.101 0.0015 0.0187228 0.00921929 0
0.1015 0.0015 0.0209284 0.01046 0
0.102 0.0015 0.0228083 0.0107374 0
0.1025 0.0015 0.0187121 0.01153 0
0.103 0.0015 0.0224657 0.0111303 0
0.1035 0.0015 0.0185639 0.0100901 0
0.104 0.0015 0.0222569 0.0114283 0
0.1045 0.0015 0.0180222 0.0077376 0
0.105 0.0015 0.0172818 0.00961426 0
0.1055 0.0015 0.0185835 0.00868718 0
0.106 0.0015 0.0215047 0.0104205 0
0.1065 0.0015 0.0175638 0.00868292 0
0.107 0.0015 0.0198655 0.00861053 0
0.1075 0.0015 0.019134 0.00984492 0
0.108 0.0015 0.0191693 0.00745084 0
0.1085 0.0015 0.0197073 0.0116429 0
0.109 0.0015 0.017612 0.00861926 0
0.1095 0.0015 0.0152874 0.00921844 0
0.11 0.0015 0.01679 0.00937911 0
0.1105 0.0015 0.0178624 0.00722658 0
0.111 0.0015 0.0257277 0.0113573 0
0.1115 0.0015 0.0186253 0.011675 0
0.112 0.0015 0.0255687 0.0128166 0
0.1125 0.0015 0.021228 0.0111302 0
0.113 0.0015 0.0160356 0.00786479 0
0.1135 0.002 0.0231919 0.0118988 0
0.114 0.002 0.024196 0.00995153 0
0.1145 0.002 0.0210559 0.0106385 0
0.115 0.002 0.0218956 0.0129869 0
0.1155 0.002 0.0210707 0.00904999 0
0.116 0.002 0.0213027 0.00918278 0
0.1165 0.002 0.02285 0.0124007 0
0.117 0.002 0.0190208 0.00804399 0
0.1175 0.002 0.0167946 0.00816713 0
0.118 0.002 0.0199777 0.00991946 0
0.1185 0.002 0.0200965 0.00796789 0
0.119 0.002 0.0196674 0.0110982 0
0.1195 0.002 0.0181506 0.00824371 0
0.12 0.002 0.0256288 0.0140018 0
0.1205 0.002 0.01979 0.00865521 0
0.121 0.002 0.0167431 0.00747695 0
0.1215 0.002 0.0209892 0.00942818 0
0.122 0.002 0.0241094 0.0101293 0
0.1225 0.002 0.0228882 0.0136397 0
0.123 0.002 0.0194733 0.00924559 0
0.1235 0.002 0.0235575 0.00959629 0
0.124 0.002 0.0177015 0.00975499 0
0.1245 0.002 0.0170039 0.0097624 0
0.125 0.002 0.0171675 0.00992444 0
0.1255 0.002 0.0229463 0.010655 0
0.126 0.002 0.0179065 0.00676007 0
0.1265 0.002 0.0210994 0.0120335 0
0.127 0.002 0.0240693 0.0114996 0
0.1275 0.002 0.0156637 0.00867296 0
0.128 0.002 0.017234 0.00827335 0
0.1285 0.002 0.0174398 0.0107149 0
0.129 0.002 0.0199783 0.00860903 0
0.1295 0.002 0.0202676 0.00772404 0
0.13 0.002 0.0198355 0.0098029 0
0.1305 0.002 0.0167791 0.00938425 0
0.131 0.002 0.0218244 0.00937862 0
0.1315 0.002 0.0238367 0.0136134 0
0.132 0.002 0.0190436 0.00962636 0
0.1325 0.002 0.0167365 0.00748327 0
0.133 0.002 0.0204744 0.011439 0
0.1335 0.002 0.0198429 0.00835574 0
0.134 0.002 0.0207258 0.00931034 0
0.1345 0.002 0.0213294 0.00812984 0
0.135 0.002 0.019906 0.011036 0
0.1355 0.002 0.0186643 0.0100342 0
0.136 0.002 0.0210628 0.0120656 0
0.1365 0.002 0.0218746 0.00997362 0
0.137 0.002 0.0231324 0.0110596 0
0.1375 0.002 0.020284 0.0117235 0
0.138 0.002 0.0216598 0.010427 0
0.1385 0.002 0.0219623 0.00955928 0
0.139 0.002 0.0228204 0.00880058 0
0.1395 0.002 0.0188644 0.00917461 0
0.14 0.002 0.0178315 0.0085967 0
0.1405 0.002 0.0182003 0.008079 0
0.141 0.002 0.0175033 0.00957203 0
0.1415 0.002 0.0220925 0.0107098 0
0.142 0.002 0.0222981 0.0096615 0
0.1425 0.002 0.0225247 0.0120789 0
0.143 0.002 0.0194859 0.00962317 0
0.1435 0.002 0.0232607 0.0102875 0
0.144 0.002 0.02334 0.0116612 0
0.1445 0.002 0.0198304 0.0114077 0
0.145 0.002 0.0154082 0.00987885 0
0.1455 0.002 0.0179595 0.00781852 0
0.146 0.002 0.0177669 0.00978746 0
0.1465 0.002 0.0204981 0.00870753 0
0.147 0.002 0.021825 0.0087936 0
0.1475 0.002 0.017641 0.00789041 0
0.148 0.002 0.0218193 0.0120911 0
0.1485 0.002 0.0171968 0.0106331 0
0.149 0.002 0.0185198 0.00817841 0
0.1495 0.002 0.0172256 0.00703182 0
0.15 0.002 0.0200378 0.00810748 0
0.1505 0.002 0.0190154 0.0114628 0
0.151 0.002 0.0168789 0.0077843 0
0.1515 0.002 0.0222086 0.0103555 0
0.152 0.002 0.0223656 0.0107622 0
0.1525 0.002 0.0191105 0.012089 0
0.153 0.002 0.0218088 0.0104292 0
0.1535 0.002 0.0202209 0.0106679 0
0.154 0.002 0.0256266 0.0128234 0
0.1545 0.002 0.019117 0.0108274 0
0.155 0.002 0.0210756 0.0111691 0
0.1555 0.002 0.017635 0.00749167 0
0.156 0.002 0.0166925 0.00819344 0
0.1565 0.002 0.0184362 0.00920601 0
0.157 0.002 0.0195057 0.00987372 0
0.1575 0.002 0.0198509 0.0125766 0
0.158 0.002 0.0212895 0.0114713 0
0.1585 0.002 0.0194807 0.0103992 0
0.159 0.002 0.0201354 0.0121323 0
0.1595 0.002 0.0167221 0.00945191 0
0.16 0.002 0.0209066 0.00893655 0
0.1605 0.002 0.0188336 0.010637 0
0.161 0.002 0.0213953 0.0112969 0
0.1615 0.002 0.0247284 0.00949743 0
0.162 0.002 0.0198829 0.00902153 0
0.1625 0.002 0.0215148 0.0088171 0
0.163 0.002 0.0190706 0.00882753 0
0.1635 0.002 0.0188483 0.0103946 0
0.164 0.002 0.0208148 0.0095107 0
0.1645 0.002 0.0198415 0.00899506 0
0.165 0.002 0.0225747 0.0119353 0
0.1655 0.002 0.0188307 0.0105262 0
0.166 0.002 0.0177216 0.011092 0
0.1665 0.002 0.0189621 0.0101206 0
0.167 0.002 0.0199068 0.0132263 0
0.1675 0.002 0.0175352 0.00797798 0
0.168 0.002 0.0172636 0.00838905 0
0.1685 0.002 0.0236956 0.0101864 0
0.169 0.002 0.0180394 0.00924146 0
0.1695 0.002 0.0195892 0.0100888 0
0.17 0.002 0.0198632 0.0108718 0
0.1705 0.002 0.0198408 0.0125965 0
0.171 0.002 0.0213088 0.00906632 0
0.1715 0.002 0.0232311 0.0116633 0
0.172 0.002 0.0177166 0.0101676 0
0.1725 0.002 0.0206338 0.00996127 0
0.173 0.002 0.0197984 0.00887188 0
0.1735 0.002 0.0210759 0.00911449 0
0.174 0.002 0.016269 0.010269 0
0.1745 0.002 0.0217647 0.0110542 0
0.175 0.002 0.0230646 0.00896717 0
0.1755 0.002 0.0195266 0.00942622 0
0.176 0.002 0.024698 0.0110001 0
0.1765 0.002 0.0183585 0.0107074 0
0.177 0.002 0.0185868 0.00986151 0
0.1775 0.002 0.0241168 0.0101444 0
0.178 0.002 0.0220858 0.00851076 0
0.1785 0.002 0.0197471 0.0104256 0
0.179 0.002 0.0212656 0.0110808 0
0.1795 0.002 0.0189208 0.0102894 0
0.18 0.002 0.0192879 0.00740629 0
0.1805 0.002 0.0206438 0.00907479 0
0.181 0.002 0.0197213 0.00971963 0
0.1815 0.002 0.0200091 0.00758706 0
0.182 0.002 0.0223104 0.0109835 0
0.1825 0.002 0.0208222 0.0117776 0
0.183 0.002 0.0280257 0.0141115 0
0.1835 0.002 0.0214352 0.0112995 0
0.184 0.002 0.0155667 0.0102563 0
0.1845 0.002 0.0220963 0.012712 0
0.185 0.002 0.0212078 0.0113494 0
0.1855 0.002 0.0180801 0.00871465 0
0.186 0.002 0.0243814 0.00990528 0
0.1865 0.002 0.0243998 0.0107624 0
0.187 0.002 0.0216133 0.0107617 0
0.1875 0.002 0.0213846 0.00873826 0
0.188 0.002 0.0196452 0.00761734 0
0.1885 0.002 0.0189302 0.0108072 0
0.189 0.002 0.0183779 0.00912208 0
0.1895 0.002 0.0192829 0.00729742 0
0.19 0.002 0.0236413 0.0112454 0
0.1905 0.002 0.0168516 0.00768336 0
0.191 0.002 0.0193445 0.00955999 0
0.1915 0.002 0.0184139 0.0111573 0
0.192 0.002 0.0178447 0.00735172 0
0.1925 0.002 0.0169881 0.00989181 0
0.193 0.002 0.0201775 0.00880791 0
0.1935 0.002 0.0255395 0.0113256 0
0.194 0.002 0.021099 0.0133593 0
0.1945 0.002 0.0181338 0.00607326 0
0.195 0.002 0.0202689 0.0106774 0
0.1955 0.002 0.0218042 0.00860503 0
0.196 0.002 0.0192222 0.0102658 0
0.1965 0.002 0.0237395 0.0101803 0
0.197 0.002 0.0226137 0.010519 0
0.1975 0.002 0.0160748 0.00861688 0
0.198 0.002 0.0175779 0.00919157 0
0.1985 0.002 0.0218769 0.0120473 0
0.199 0.002 0.0233301 0.0095935 0
0.1995 0.002 0.0164569 0.00755739 0
0.2 0.002 0.0194492 0.00902301 0
0.2005 0.002 0.0189686 0.00890499 0
0.201 0.002 0.02194 0.0110129 0
0.2015 0.002 0.0215939 0.0111329 0
0.202 0.002 0.0200301 0.0108171 0
0.2025 0.002 0.0184164 0.0108134 0
0.203 0.002 0.0198888 0.00950201 0
0.2035 0.002 0.0202615 0.00797987 0
0.204 0.002 0.0179414 0.0111368 0
0.2045 0.002 0.0199971 0.0110336 0
0.205 0.002 0.0185329 0.0121625 0
0.2055 0.002 0.0190745 0.01001 0
0.206 0.002 0.0185811 0.0113045 0
0.2065 0.002 0.0189829 0.0127642 0
0.207 0.002 0.0170193 0.0080719 0
0.2075 0.002 0.0215074 0.00995477 0
0.208 0.002 0.0214927 0.00974627 0
0.2085 0.002 0.0188427 0.00886997 0
0.209 0.002 0.0224686 0.0122759 0
0.2095 0.002 0.0168556 0.00852551 0
0.21 0.002 0.0154901 0.00707857 0
0.2105 0.002 0.0246268 0.0138051 0
0.211 0.002 0.0205625 0.0098105 0
0.2115 0.002 0.0170669 0.0102254 0
0.212 0.002 0.0181809 0.0112908 0
0.2125 0.002 0.0207413 0.0085808 0
0.213 0.002 0.0229825 0.0108371 0
0.2135 0.002 0.0207743 0.00946925 0
0.214 0.002 0.0224693 0.012418 0
0.2145 0.002 0.0226029 0.0111658 0
0.215 0.002 0.0250485 0.0131442 0
0.2155 0.002 0.0232664 0.0129953 0
0.216 0.002 0.0173733 0.00804024 0
0.2165 0.002 0.0168497 0.0107716 0
0.217 0.002 0.02092 0.0122601 0
0.2175 0.002 0.0228087 0.0139687 0
0.218 0.002 0.0264059 0.0133558 0
0.2185 0.002 0.0203196 0.0106188 0
0.219 0.002 0.0196699 0.00949644 0
0.2195 0.002 0.0271434 0.0108944 0
0.22 0.002 0.0217225 0.0114877 0
0.2205 0.002 0.0175706 0.00789427 0
0.221 0.002 0.0201706 0.0146035 0
0.2215 0.002 0.0197333 0.00772674 0
0.222 0.002 0.0220084 0.0122137 0
0.2225 0.002 0.0204646 0.0102938 0
0.223 0.002 0.0166493 0.00847804 0
0.2235 0.002 0.0205 0.0104296 0
0.224 0.002 0.0235128 0.0118148 0
0.2245 0.002 0.0199452 0.0102995 0
0.225 0.002 0.0208148 0.0109532 0
0.2255 0.002 0.02147 0.00761465 0
0.226 0.002 0.015 0.00776831 0
0.2265 0.002 0.0175219 0.00951064 0
0.227 0.002 0.0164741 0.00768455 0
0.2275 0.002 0.0226564 0.00992428 0
0.228 0.002 0.020057 0.00716539 0
0.2285 0.002 0.0198529 0.0093618 0
0.229 0.002 0.0208714 0.0108789 0
0.2295 0.002 0.0196757 0.00949621 0
0.23 0.002 0.0169069 0.008131 0
0.2305 0.002 0.0204361 0.013114 0
0.231 0.002 0.0158155 0.00769621 0
0.2315 0.002 0.0215745 0.0107388 0
0.232 0.002 0.0199513 0.0108615 0
0.2325 0.002 0.0194422 0.00948029 0
0.233 0.002 0.0148981 0.0088368 0
0.2335 0.002 0.0254581 0.0137622 0
0.234 0.002 0.0162708 0.00855303 0
0.2345 0.0025 0.0193389 0.0094601 0
0.235 0.0025 0.0202093 0.00836579 0
0.2355 0.0025 0.0207714 0.0104508 0
0.236 0.0025 0.0214819 0.00974163 0
0.2365 0.0025 0.0188511 0.010106 0
0.237 0.0025 0.021582 0.0114806 0
0.2375 0.0025 0.0191422 0.00901464 0
0.238 0.0025 0.0169961 0.00869136 0
0.2385 0.0025 0.019966 0.0101999 0
0.239 0.0025 0.0197581 0.0122283 0
0.2395 0.0025 0.0180553 0.00927895 0
0.24 0.0025 0.0185871 0.0108238 0
0.2405 0.0025 0.0219824 0.0125326 0
0.241 0.0025 0.0186529 0.00935109 0
0.2415 0.0025 0.0231286 0.00963527 0
0.242 0.0025 0.0186241 0.0100587 0
0.2425 0.0025 0.0181675 0.00892689 0
0.243 0.0025 0.0183663 0.0109331 0
0.2435 0.0025 0.0180376 0.0102062 0
0.244 0.0025 0.0184006 0.0100437 0
0.2445 0.0025 0.0209782 0.0107496 0
0.245 0.0025 0.0210772 0.0114948 0
0.2455 0.0025 0.0198489 0.00888335 0
0.246 0.0025 0.020208 0.0101047 0
0.2465 0.0025 0.0176712 0.00740573 0
0.247 0.0025 0.0250765 0.00989546 0
0.2475 0.0025 0.0208699 0.0113599 0
0.248 0.0025 0.0227693 0.0106407 0
0.2485 0.0025 0.0203767 0.00961653 0
0.249 0.0025 0.0244258 0.0129641 0
0.2495 0.0025 0.0209967 0.00970275 0
0.25 0.0025 0.0196364 0.00925538 0
0.2505 0.0025 0.0215434 0.0111488 0
0.251 0.0025 0.0204892 0.0109988 0
0.2515 0.0025 0.0215271 0.0113644 0
0.252 0.0025 0.0181724 0.010425 0
0.2525 0.0025 0.0182554 0.00872879 0
0.253 0.0025 0.0195236 0.0116625 0
0.2535 0.0025 0.023802 0.0116464 0
0.254 0.0025 0.0228832 0.0136543 0
0.2545 0.0025 0.0204202 0.00946021 0
0.255 0.0025 0.0209036 0.0115572 0
0.2555 0.0025 0.0176607 0.00934611 0
0.256 0.0025 0.0194382 0.00881135 0
0.2565 0.0025 0.0226412 0.0124169 0
0.257 0.0025 0.0204012 0.0112078 0
0.2575 0.0025 0.0162606 0.00853892 0
0.258 0.0025 0.0207046 0.00927614 0
0.2585 0.0025 0.018539 0.00834056 0
0.259 0.0025 0.0245642 0.013459 0
0.2595 0.0025 0.0205528 0.0100504 0
0.26 0.0025 0.0192856 0.00930485 0
0.2605 0.0025 0.0187136 0.00987741 0
0.261 0.0025 0.0205301 0.0109279 0
0.2615 0.0025 0.021304 0.0130857 0
0.262 0.0025 0.0210417 0.0108696 0
0.2625 0.0025 0.0216281 0.0100073 0
0.263 0.0025 0.0218895 0.0135699 0
0.2635 0.0025 0.0183193 0.00851465 0
0.264 0.0025 0.0226714 0.0122044 0
0.2645 0.0025 0.0217445 0.00952975 0
0.265 0.0025 0.020129 0.00895436 0
0.2655 0.0025 0.0192929 0.00866719 0
0.266 0.0025 0.0191596 0.00776667 0
0.2665 0.0025 0.0252604 0.012433 0
0.267 0.0025 0.0212328 0.0126566 0
0.2675 0.0025 0.0189266 0.0092756 0
0.268 0.0025 0.0176529 0.00966303 0
0.2685 0.0025 0.0237172 0.00966856 0
0.269 0.0025 0.016906 0.0107882 0
0.2695 0.0025 0.0217614 0.0103859 0
0.27 0.0025 0.0198299 0.0112669 0
0.2705 0.0025 0.0164895 0.00767774 0
0.271 0.0025 0.0206285 0.0122397 0
0.2715 0.0025 0.0210276 0.0117167 0
0.272 0.0025 0.0186952 0.00947032 0
0.2725 0.0025 0.0216365 0.0108317 0
0.273 0.0025 0.0216053 0.0106416 0
0.2735 0.0025 0.020467 0.01032 0
0.274 0.0025 0.0241787 0.0124197 0
0.2745 0.0025 0.0231628 0.0110191 0
0.275 0.0025 0.0159113 0.00883595 0
0.2755 0.0025 0.0225424 0.00902991 0
0.276 0.0025 0.0207403 0.0120179 0
0.2765 0.0025 0.0236458 0.0100423 0
0.277 0.0025 0.0196354 0.00907824 0
0.2775 0.0025 0.0172272 0.0119076 0
0.278 0.0025 0.0228802 0.00980541 0
0.2785 0.0025 0.0169453 0.00900652 0
0.279 0.0025 0.0240587 0.0119792 0
0.2795 0.0025 0.0215093 0.0106049 0
0.28 0.0025 0.0221033 0.0110408 0
0.2805 0.0025 0.0197456 0.00763923 0
0.281 0.0025 0.0215425 0.012594 0
0.2815 0.0025 0.020046 0.0105021 0
0.282 0.0025 0.0182818 0.0106775 0
0.2825 0.0025 0.0196759 0.0113956 0
0.283 0.0025 0.01985 0.00725079 0
0.2835 0.0025 0.0218829 0.0117868 0
0.284 0.0025 0.0213113 0.00846169 0
0.2845 0.0025 0.0155696 0.007621 0
0.285 0.0025 0.0161504 0.00848833 0
0.2855 0.0025 0.0187023 0.00783225 0
0.286 0.0025 0.0219493 0.0112604 0
0.2865 0.0025 0.0224141 0.0125064 0
0.287 0.0025 0.0170934 0.00751772 0
0.2875 0.0025 0.0192017 0.00864235 0
0.288 0.0025 0.0216247 0.0090746 0
0.2885 0.0025 0.0234541 0.0103911 0
0.289 0.0025 0.0248438 0.0119324 0
0.2895 0.0025 0.0195881 0.0085485 0
0.29 0.0025 0.021841 0.0104628 0
0.2905 0.0025 0.0195973 0.008748 0
0.291 0.0025 0.0241657 0.0122948 0
0.2915 0.0025 0.0236588 0.00992931 0
0.292 0.0025 0.0178361 0.00762521 0
0.2925 0.0025 0.023822 0.0110645 0
0.293 0.0025 0.0218257 0.0105468 0
0.2935 0.0025 0.0229047 0.0122303 0
0.294 0.0025 0.0214769 0.0108995 0
0.2945 0.0025 0.0221737 0.00981037 0
0.295 0.0025 0.0215539 0.0125 0
0.2955 0.0025 0.0233532 0.0118269 0
0.296 0.0025 0.0208067 0.00765065 0
0.2965 0.0025 0.0230039 0.0118245 0
0.297 0.0025 0.0256836 0.0143916 0
0.2975 0.0025 0.0237856 0.0132764 0
